2013-03-13	-0.000187	0.095419	0.110887	0.087519	-0.010433	101387300.000000
2013-03-12	-0.021559	0.089690	0.097895	0.069602	-1.231159	116477900.000000
2013-03-11	0.014245	0.090370	0.113864	0.078673	0.802074	118559000.000000
2013-03-08	0.002648	0.093384	0.107706	0.090357	0.148678	97870500.000000
2013-03-07	0.011559	0.092383	0.111709	0.083531	0.641670	117118400.000000
2013-03-06	-0.012711	0.103930	0.105810	0.078320	-0.714702	115062500.000000
2013-03-05	0.026402	0.099097	0.134849	0.097194	1.446350	159608400.000000
2013-03-04	-0.024206	0.088574	0.089592	0.066182	-1.358978	145688900.000000
2013-03-01	-0.024762	0.086931	0.087377	0.067028	-1.425480	138112100.000000
2013-02-28	-0.007130	0.094087	0.103499	0.087558	-0.413430	80628800.000000
2013-02-27	-0.009800	0.094051	0.103834	0.075069	-0.573848	146837600.000000
2013-02-26	0.013934	0.097891	0.116988	0.082653	0.804687	125374900.000000
2013-02-25	-0.017768	0.102755	0.105841	0.075347	-1.044643	93144800.000000
2013-02-22	0.010649	0.103202	0.108972	0.096694	0.619488	82663700.000000
2013-02-21	-0.006216	0.088413	0.096149	0.080652	-0.363877	111795600.000000
2013-02-20	-0.024218	0.089891	0.089891	0.068721	-1.452881	119075600.000000
2013-02-19	-0.000369	0.097606	0.101486	0.080348	-0.022163	108945900.000000
2013-02-15	-0.013781	0.100674	0.103749	0.079710	-0.838593	97936300.000000
2013-02-14	-0.000899	0.089528	0.106228	0.088355	-0.054775	88818800.000000
2013-02-13	-0.001902	0.093753	0.108806	0.084412	-0.116077	118801900.000000
2013-02-12	-0.025066	0.094409	0.100960	0.067546	-1.568951	152263300.000000
2013-02-11	0.010421	0.098873	0.118337	0.091378	0.645573	129372600.000000
2013-02-08	0.014438	0.108890	0.120143	0.095438	0.881641	158289600.000000
2013-02-07	0.029734	0.115965	0.132226	0.093971	1.763272	176145200.000000
2013-02-06	-0.001070	0.098455	0.122591	0.089094	-0.063534	148426600.000000
2013-02-05	0.035088	0.106061	0.145142	0.101503	2.012386	143336900.000000
2013-02-04	-0.024911	0.102456	0.107386	0.073529	-1.465214	119279300.000000
2013-02-01	-0.004105	0.110508	0.111403	0.084482	-0.242458	134871100.000000
2013-01-31	-0.002933	0.102114	0.107661	0.097291	-0.173733	79833600.000000
2013-01-30	-0.003142	0.098699	0.112162	0.092688	-0.186729	104288800.000000
2013-01-29	0.018763	0.122987	0.127151	0.107361	1.094360	142789500.000000
2013-01-28	0.022620	0.096617	0.135139	0.091683	1.290157	196379400.000000
2013-01-25	-0.023574	0.104662	0.115765	0.063845	-1.377040	302006600.000000
2013-01-24	-0.123558	-0.014016	-0.001734	-0.034914	-8.234940	365213100.000000
2013-01-23	0.018306	0.110570	0.124059	0.101752	1.198105	215377400.000000
2013-01-22	0.009540	0.111800	0.119115	0.094326	0.618484	115386600.000000
2013-01-18	-0.005331	0.092634	0.100744	0.087988	-0.347488	118230700.000000
2013-01-17	-0.006738	0.110939	0.111896	0.092913	-0.442169	113419600.000000
2013-01-16	0.041509	0.121523	0.155080	0.116671	2.615314	172701200.000000
2013-01-15	-0.031549	0.094176	0.095691	0.061415	-2.052570	219193100.000000
2013-01-14	-0.035652	0.064441	0.074647	0.055611	-2.405258	183551900.000000
2013-01-11	-0.006132	0.096469	0.105561	0.092302	-0.416222	87626700.000000
2013-01-10	0.012396	0.126148	0.126510	0.098386	0.831162	150286500.000000
2013-01-09	-0.015629	0.095858	0.101123	0.082205	-1.064545	101901100.000000
2013-01-08	0.002691	0.112919	0.118555	0.096179	0.182831	114676800.000000
2013-01-07	-0.005882	0.091299	0.106560	0.077083	-0.401963	121039100.000000
2013-01-04	-0.027855	0.091326	0.094700	0.068685	-1.957923	148583400.000000
2013-01-03	-0.012622	0.099444	0.103036	0.085638	-0.898568	88241300.000000
2013-01-02	0.031682	0.146574	0.149017	0.121337	2.186135	140129500.000000
2012-12-31	0.044310	0.103784	0.157554	0.100476	2.927803	164873100.000000
2012-12-28	-0.010620	0.091548	0.100511	0.086907	-0.709275	88569600.000000
2012-12-27	0.004016	0.102911	0.108732	0.083840	0.267106	113780100.000000
2012-12-26	-0.013784	0.099274	0.100248	0.082584	-0.929673	75609100.000000
2012-12-24	0.001617	0.103916	0.112189	0.100436	0.108902	43938300.000000
2012-12-21	-0.004600	0.082197	0.097401	0.077488	-0.311203	149067100.000000
2012-12-20	-0.008702	0.109476	0.109895	0.086198	-0.593849	120422400.000000
2012-12-19	-0.014216	0.096737	0.101339	0.084418	-0.984146	112342300.000000
2012-12-18	0.029046	0.114854	0.135877	0.104767	1.954048	156421300.000000
2012-12-17	0.017732	0.099893	0.123817	0.083252	1.172135	189401800.000000
2012-12-14	-0.037569	0.070677	0.077707	0.051603	-2.580292	252394800.000000
2012-12-13	-0.017273	0.085706	0.098972	0.074770	-1.207184	156314900.000000
2012-12-12	-0.004415	0.114735	0.115203	0.091332	-0.309898	121786000.000000
2012-12-11	0.021838	0.122443	0.142801	0.117452	1.500228	148086400.000000
2012-12-10	-0.006432	0.084707	0.112620	0.077640	-0.444747	157621100.000000
2012-12-07	-0.025565	0.114154	0.117778	0.067043	-1.813996	196760200.000000
2012-12-06	0.015683	0.081610	0.131443	0.060527	1.095665	294303100.000000
2012-12-05	-0.064357	0.088474	0.089124	0.030808	-4.805343	261159500.000000
2012-12-04	-0.017639	0.093501	0.093501	0.075326	-1.340722	139267100.000000
2012-12-03	0.001555	0.117508	0.119277	0.102166	0.117989	91070000.000000
2012-11-30	-0.006923	0.096947	0.099957	0.089264	-0.529022	97829900.000000
2012-11-29	0.011013	0.115511	0.123128	0.106118	0.832435	128674700.000000
2012-11-28	-0.003147	0.087602	0.103673	0.078163	-0.238586	130216100.000000
2012-11-27	-0.008057	0.101789	0.103415	0.084128	-0.615891	133332500.000000
2012-11-26	0.031549	0.110234	0.137417	0.106012	2.337838	157644900.000000
2012-11-23	0.017447	0.112481	0.121955	0.103517	1.270691	68206600.000000
2012-11-21	0.001409	0.108312	0.114441	0.093286	0.102455	93250500.000000
2012-11-20	-0.008520	0.113788	0.113865	0.080038	-0.624977	160688500.000000
2012-11-19	0.072108	0.128958	0.184893	0.127225	4.933700	205829400.000000
2012-11-16	0.003919	0.100872	0.110933	0.060103	0.267113	316723400.000000
2012-11-15	-0.020973	0.103086	0.107128	0.072488	-1.460037	197477700.000000
2012-11-14	-0.011089	0.107028	0.110985	0.088114	-0.780579	119292600.000000
2012-11-13	0.000129	0.093795	0.117278	0.088620	0.009071	133237300.000000
2012-11-12	-0.007732	0.116031	0.116736	0.084814	-0.548461	128950500.000000
2012-11-09	0.017313	0.107222	0.136848	0.093495	1.207183	232478400.000000
2012-11-08	-0.036291	0.106945	0.110104	0.056912	-2.625709	264036500.000000
2012-11-07	-0.038263	0.089675	0.091004	0.055323	-2.878525	198412200.000000
2012-11-06	-0.003028	0.117405	0.118370	0.098208	-0.228455	93729300.000000
2012-11-05	0.013558	0.119679	0.127834	0.108319	1.009362	132283900.000000
2012-11-02	-0.033091	0.105578	0.107545	0.066356	-2.547936	149843400.000000
2012-11-01	0.002049	0.112175	0.121062	0.104646	0.157463	90324500.000000
2012-10-31	-0.014371	0.090072	0.103046	0.076916	-1.120346	127500800.000000
2012-10-26	-0.009089	0.106584	0.114883	0.073120	-0.715065	254608200.000000
2012-10-25	-0.011819	0.112472	0.116060	0.086544	-0.940971	164081400.000000
2012-10-24	0.005658	0.121364	0.130585	0.101876	0.447914	139631800.000000
2012-10-23	-0.032601	0.101495	0.106557	0.067804	-2.667969	176786400.000000
2012-10-22	0.039666	0.111466	0.153136	0.108454	3.122284	136682700.000000
2012-10-19	-0.036040	0.104002	0.105262	0.066511	-2.942901	186021500.000000
2012-10-18	-0.018569	0.098165	0.102406	0.081699	-1.544991	119156100.000000
2012-10-17	-0.007972	0.105217	0.111894	0.096922	-0.668610	97259400.000000
2012-10-16	0.023678	0.107847	0.133880	0.100228	1.939972	137442900.000000
2012-10-15	0.008020	0.111424	0.116310	0.096484	0.651841	108125500.000000
2012-10-12	0.002563	0.109357	0.119612	0.101850	0.207817	115003700.000000
2012-10-11	-0.019987	0.116437	0.117646	0.084662	-1.653450	136520300.000000
2012-10-10	0.007958	0.113555	0.122676	0.108786	0.653129	127589000.000000
2012-10-09	-0.003636	0.107616	0.110808	0.081428	-0.299476	209649300.000000
2012-10-08	-0.022096	0.097100	0.098253	0.078834	-1.861237	159498500.000000
2012-10-05	-0.021311	0.104128	0.105456	0.081023	-1.834152	148501500.000000
2012-10-04	-0.006925	0.106454	0.111399	0.097059	-0.600205	92681400.000000
2012-10-03	0.015333	0.112725	0.124441	0.108993	1.308815	106070300.000000
2012-10-02	0.002912	0.110846	0.118466	0.092114	0.247841	156998100.000000
2012-10-01	-0.011558	0.113520	0.122794	0.089197	-0.995186	135898700.000000
2012-09-28	-0.020871	0.102609	0.106443	0.083116	-1.835403	133777700.000000
2012-09-27	0.024264	0.105303	0.135053	0.098747	2.083244	148522500.000000
2012-09-26	-0.012412	0.098897	0.105387	0.086507	-1.079048	144125800.000000
2012-09-25	-0.024971	0.102731	0.109973	0.078281	-2.226524	129697400.000000
2012-09-24	-0.013284	0.085869	0.098927	0.079766	-1.200379	159941600.000000
2012-09-21	0.001989	0.112661	0.116874	0.107829	0.179367	142897300.000000
2012-09-20	-0.004843	0.102149	0.103568	0.093416	-0.438842	84142100.000000
2012-09-19	0.000271	0.104182	0.110064	0.103094	0.024528	81718700.000000
2012-09-18	0.003044	0.106942	0.110817	0.101470	0.274925	93375800.000000
2012-09-17	0.012296	0.119705	0.120425	0.112116	1.097138	99507800.000000
2012-09-14	0.012152	0.118095	0.129471	0.114741	1.071304	150118500.000000
2012-09-13	0.019693	0.119309	0.132744	0.115013	1.702499	149590000.000000
2012-09-12	0.013927	0.117272	0.122382	0.099094	1.187470	178058300.000000
2012-09-11	-0.003244	0.110742	0.119075	0.096363	-0.277496	125995800.000000
2012-09-10	-0.026013	0.106800	0.111420	0.076953	-2.284607	121999500.000000
2012-09-07	0.006166	0.109697	0.116947	0.105966	0.538215	82416600.000000
2012-09-06	0.009012	0.111639	0.120094	0.107725	0.779618	97799100.000000
